http://dbpedia.org/ontology/Bridge,Bridge,http://dbpedia.org/ontology/yearOfConstruction
http://dbpedia.org/resource/Pennsylvania_Canal_and_Limestone_Run_Aqueduct,Pennsylvania Canal and Limestone Run Aqueduct,2011
http://dbpedia.org/resource/Big_Creek_Bridge_(Oregon),Big Creek Bridge (Oregon),1799
http://dbpedia.org/resource/Wilson's_Bridge,Wilson's Bridge,1908
http://dbpedia.org/resource/Randolphville_Bridge,Randolphville Bridge,1913
http://dbpedia.org/resource/Ramp_Covered_Bridge,Ramp Covered Bridge,1924
http://dbpedia.org/resource/US_67_Bridge_over_Little_Missouri_River,US 67 Bridge over Little Missouri River,2020
http://dbpedia.org/resource/Newport_Bridge_(Arkansas),Newport Bridge (Arkansas),1810
http://dbpedia.org/resource/Ashland_Mill_Bridge,Ashland Mill Bridge,2007
http://dbpedia.org/resource/Larwood_Bridge,Larwood Bridge,1949
http://dbpedia.org/resource/Housatonic_River_Railroad_Bridge,Housatonic River Railroad Bridge,1835
http://dbpedia.org/resource/Winfield_Toll_Bridge,Winfield Toll Bridge,2085
http://dbpedia.org/resource/Schlicher_Covered_Bridge,Schlicher Covered Bridge,2038
http://dbpedia.org/resource/Skunk_River_Bridge,Skunk River Bridge,1920
http://dbpedia.org/resource/Washington_Mill_Bridge,Washington Mill Bridge,1709
http://dbpedia.org/resource/Ashland_Covered_Bridge,Ashland Covered Bridge,1887
http://dbpedia.org/resource/Harrison_Street_Bridge,Harrison Street Bridge,2040
http://dbpedia.org/resource/Worrall_Covered_Bridge,Worrall Covered Bridge,1725
http://dbpedia.org/resource/Plata_Bridge,Plata Bridge,2048
http://dbpedia.org/resource/Old_State_Road_Bridge,Old State Road Bridge,1771
http://dbpedia.org/resource/Bridge_in_Brown_Township,Bridge in Brown Township,2013
http://dbpedia.org/resource/Sugar_Creek_Covered_Bridge,Sugar Creek Covered Bridge,1767
http://dbpedia.org/resource/Warnke_Covered_Bridge,Warnke Covered Bridge,2034
http://dbpedia.org/resource/Canyon_Falls_Bridge,Canyon Falls Bridge,1896
http://dbpedia.org/resource/Sarvis_Fork_Covered_Bridge,Sarvis Fork Covered Bridge,1929
http://dbpedia.org/resource/Waterman_Covered_Bridge,Waterman Covered Bridge,1787
http://dbpedia.org/resource/Coombs_Covered_Bridge,Coombs Covered Bridge,1746
http://dbpedia.org/resource/Williamsville_Covered_Bridge,Williamsville Covered Bridge,1742
http://dbpedia.org/resource/Hassenplug_Bridge,Hassenplug Bridge,1990
http://dbpedia.org/resource/Geeting_Covered_Bridge,Geeting Covered Bridge,2035
http://dbpedia.org/resource/Ten_Mile_Creek_Bridge_(Oregon),Ten Mile Creek Bridge (Oregon),1825
http://dbpedia.org/resource/Fisher_School_Bridge,Fisher School Bridge,2013
http://dbpedia.org/resource/Red_River_Bridge_(Arkansas),Red River Bridge (Arkansas),1779
http://dbpedia.org/resource/Purdy_Bridge,Purdy Bridge,2073
http://dbpedia.org/resource/Fort_Covington–Dundee_Border_Crossing,Fort Covington–Dundee Border Crossing,1855
